idiom,sentence
on the skids,"

Output: i

The expression ""on the skids"" is used figuratively in this context, meaning that Johnstone's career is in decline or in a state of disarray, rather than literally meaning that he is physically sliding down a hill or a slope."
on the skids,"

output: i"
light at the end of the tunnel,"

Output: i"
light at the end of the tunnel,"

output: i"
light at the end of the tunnel,"

Output: i"
on a roll,"

Output: i"
on a roll,"

Output: i"
rock the boat,"

Output: i

The expression ""rock the boat"" is used figuratively in this context, meaning to cause trouble or disrupt the status quo."
rock the boat,"

Output: i

The expression ""rock the boat"" in the given context holds figurative meaning. In this context, ""rock the boat"" means to disturb or upset a situation that is already stable or delicate, and ""not the time"" implies that it's not the right moment to do so."
below the belt,"

Output: i

In this context, the expression ""hit below the belt"" is used figuratively to mean to strike below the waist, which is considered a low blow or an unfair attack, often in a competitive or argumentative situation."
below the belt,"

Output: l"
below the belt,"

Output: i

The expression ""below the belt"" is a common idiomatic phrase that holds figurative meaning. It is used to describe an attack or insult that is considered unfair, unjust, or ungentlemanly. It can also refer to a blow or punch that is aimed at a person's groin or genital area, which is considered a vulnerable and sensitive part of the body."
see eye to eye,"

Output: i

In this context, ""see eye to eye"" is being used figuratively to mean ""have the same opinion or viewpoint"" or ""agree with someone"". It does not hold literal meaning, as it is not possible to physically see someone's eye if you don't agree with them."
