idiom,sentence
swan song,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: swan songSentence: And Episode 8 will be Sloane's swan song, which was most probably shot back in December 2020. [/INST]  The expression ""swan song"" in the sentence you provided is used idiomatically, so the answer is 'i'.

The idiomatic meaning of ""swan song"" refers to the final performance or achievement of something, especially something notable or impressive. In this context, ""Sloane's swan song"
old flame,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: old flameSentence: The ""monsterpocalyptic"" feature hilariously follows the ill-equipped Joel (O'Brien) as he stumbles, falls and flees on his quest to rekindle an old flame. [/INST]  Literal: L

The expression ""old flame"" is a literal term that refers to an ex-romantic partner or someone who was once a source of romantic interest. It is not an idiomatic expression, but rather a literal term used to describe a specific type of relationship."
old flame,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: old flameSentence: So, you know, you might bump into old flames from time to time' [/INST]  Idiomatic: i"
old flame,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: old flameSentence: Kanna would have known that Katara would meet Pakku if she headed northward and that her old flame would recognize the betrothal necklace. [/INST]  The expression ""old flame"" in this sentence is used idiomatically, so the answer is 'i'."
zebra crossing,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: zebra crossingSentence: The proposed zebra crossing is located on the pedestrian desire line for children and parents going to and from the estates north of Dorchester Road,"" it said. [/INST]  The expression ""zebra crossing"" in this sentence is used idiomatically, so the answer is 'i'."
zebra crossing,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: zebra crossingSentence: He said that, under the council's plans for improvements to the A19 corridor, which includes Fishergate, the zebra crossing was set to be replaced by a Pelican crossing anyway, which would mean removing the poles and installing traffic lights. [/INST]  Literal meaning: l

The term ""zebra crossing"" refers to a type of pedestrian crossing that is marked by black and white stripes, resembling a zebra. It is used to indicate a designated area for pedestrians to cross the road. In the context of the sentence you provided,"
zebra crossing,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: zebra crossingSentence: The Fab Four featured on a zebra crossing outside on the cover of their 1969 album Abbey Road. [/INST]  i - The expression ""zebra crossing"" in this sentence is idiomatic. A zebra crossing is a type of pedestrian crossing on the road, marked by black and white stripes. In this context, the use of ""zebra crossing"" is a metaphorical expression to describe the Beatles'"
silver lining,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: silver liningSentence: The silver lining this year especially for the hotels in Metro Manila, as you know, is the OFWs and balikbayans. [/INST]  The expression ""silver lining"" in this sentence is used idiomatically, so the answer is 'i'. The phrase ""silver lining"" means a positive aspect or benefit that can be found in a difficult or challenging situation, and it is often used to refer to a silver lining in the clouds or a ray of"
top dog,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: top dogSentence: One thing is different this time around, however — Fox News is no longer the top dog. [/INST]  i - Idiomatic.

In this expression, ""top dog"" is used idiomatically to mean the most powerful or influential person or organization in a particular field or group. It is not meant to be taken literally, but rather as a figurative way of expressing dominance or superiority."
bad hat,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: bad hatSentence: From the moment she first laid her eyes on him, Madeline sees only the bad stuff in Pepito, calling him a bad hat despite his Establishing Character Moment being a case of Pet the Dog. [/INST]  In this case, the expression ""bad hat"" is being used idiomatically, so the answer is 'i'."
bad hat,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: bad hatSentence: Lovely as a goddess, clever as an Athenian and a bad hat like myself, yet one who still has decent feelings. [/INST]  The expression ""bad hat"" in this sentence is used idiomatically, so the answer is 'i'."
bad hat,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: bad hatSentence: But there's no reason why Mrs. Tietjens should live, tied to a bad hat, while he's living it down or dying."" [/INST]  The expression ""bad hat"" in this sentence is idiomatic, so the answer is 'i'.

In this context, ""bad hat"" is used to mean ""a difficult or unpleasant situation"" or ""a source of trouble or embarrassment"", rather than referring to a literal hat."
acid test,"[INST] Is the meaning of the expression idiomatic or literal? If used idiomatically, answer 'i', if literally, answer 'l'.Expression: acid testSentence: It is one thing leading the pack in January, however, another is the acid test that Sunday’s trip to champions Liverpool will provide for a United revival that few saw coming earlier this season. [/INST]  In this case, the expression ""acid test"" is used idiomatically, so the answer is 'i'.

The term ""acid test"" is an idiom that means a test or a challenge that reveals the true quality or capabilities of something. It is often used to describe a situation where something is being put to"
