idiom,sentence
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'The gardener spent the whole morning pulling out grass root from the lawn.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the contextual sentence ""The gardener spent the whole morning pulling out grass root from the lawn"" is used figuratively to refer to the underlying or fundamental aspects of something. In this case, the gardener is not actually pulling out roots of"
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'Without removing the grass root, the weed keeps growing back.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the contextual sentence holds a figurative meaning. It is being used to refer to the fundamental or basic support of something, rather than its literal meaning of the actual roots of a grass plant. In this case, the speaker is suggesting that without address"
grass root,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'grass root'
 sentence: 'He noticed a worm near the grass root while digging.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""grass root"" in the context of the sentence ""He noticed a worm near the grass root while digging"" is used figuratively to refer to the beginning or foundation of something. The word ""root"" in this context is not meant to be taken literally, but"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'The tribesman, known in his village as the feared 'head hunter', lived in isolation due to his terrifying occupation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""head hunter"" in the contextual sentence is used figuratively to convey the idea that the tribesman is feared and respected for his ability to track down and bring back the heads of his enemies or prey. It does not refer to a literal hunter who"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'Under the eerie moonlight, the 'head hunter' prepared for his grim ritual, clutching a newly acquired trophy.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""head hunter"" is being used figuratively to refer to a person who is skilled in hunting or acquiring valuable or important individuals, rather than a literal hunter of heads. The use of the word ""trophy"" to describe the newly"
head hunter,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'head hunter'
 sentence: 'In the museum of ancient history, there is a chilling exhibit dedicated to the 'head hunter' and the brutal practices of his era.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""head hunter"" in the contextual sentence holds a figurative meaning. The term ""head hunter"" is not a literal term that refers to a person who hunts and kills people's heads, but rather a metaphorical term used to describe someone who is skilled at finding"
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The hiker struggled to carry the heavy cross up the hill for the Easter procession.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in the context of the sentence is used figuratively to convey the idea of a burden or a difficult task. The hiker is struggling to carry the cross, which symbolizes the weight of their responsibilities or the challenges they are facing."
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'John spent the whole day in the workshop, crafting a heavy cross from the old oak tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in this context is figurative, rather than literal. It is used to describe the weight of John's workload, rather than the physical weight of the cross he is crafting. The phrase is often used metaphorically to describe a difficult"
heavy cross,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'heavy cross'
 sentence: 'The heavy cross in the old chapel was a magnificent sight, carved from solid granite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""heavy cross"" in the context of the sentence is figurative, not literal. The cross being referred to is not a physical burden that the speaker can see or touch, but rather a metaphorical one that represents a difficult or oppressive situation. The"
banana republic,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'banana republic'
 sentence: 'On our trip to Central America, we visited a real banana republic where the economy heavily relied on banana exports.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""banana republic"" is often used figuratively to refer to a country or economy that is perceived as being under the control of a wealthy or powerful foreign power, often in a way that is seen as exploitative or unjust. In the context of the sentence,"
