idiom,sentence
scratch the surface,"system

You are a native speaker of English.user

expression:'scratch the surface'
 sentence: 'My little brother attempted to scratch the surface of the lottery ticket with a coin.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hammer and tongs,"system

You are a native speaker of English.user

expression: 'hammer and tongs'
 sentence: 'He spent the afternoon at the forge, working hammer and tongs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hammer and tongs,"system

You are a native speaker of English.user

expression: 'hammer and tongs'
 sentence: 'To fix the old car, she needed nothing more than her hammer and tongs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
hammer and tongs,"system

You are a native speaker of English.user

expression: 'hammer and tongs'
 sentence: 'By the campfire, he grabbed his hammer and tongs to rearrange the burning logs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, ""hammer and tongs"" holds a literal meaning, referring to two tools used to manipulate and rearrange the burning logs by the campfire. The phrase is being used to describe a physical action, rather than a figurative or metaphorical one."
make a clean break,"system

You are a native speaker of English.user

expression:'make a clean break'
 sentence: 'After the accident, the doctor was relieved to see that his patient's arm had managed to make a clean break, which would aid in the healing process.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
make a clean break,"system

You are a native speaker of English.user

expression:'make a clean break'
 sentence: 'The glass fell from the table and managed to make a clean break along its middle, splitting it into two equal halves.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
make a clean break,"system

You are a native speaker of English.user

expression:'make a clean break'
 sentence: 'Angela was learning pottery, but she struggled to make a clean break in the clay.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
at sixes and sevens,"system

You are a native speaker of English.user

expression: 'at sixes and sevens'
 sentence: 'When their mother passed away, the children were left at sixes and sevens, unsure of how to manage the household.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""at sixes and sevens"" is an idiomatic phrase that means to be in a state of confusion, disorder, or uncertainty. It is a figurative expression and does not have a literal meaning in the context of the sentence."
nuts and bolts,"system

You are a native speaker of English.user

expression: 'nuts and bolts'
 sentence: 'The carpenter reached into his bag for the nuts and bolts.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
nuts and bolts,"system

You are a native speaker of English.user

expression: 'nuts and bolts'
 sentence: 'She dropped the box, scattering nuts and bolts across the floor.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
nuts and bolts,"system

You are a native speaker of English.user

expression: 'nuts and bolts'
 sentence: 'To assemble the machine, you will need these specific nuts and bolts.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
the ball is in someone's court,"system

You are a native speaker of English.user

expression: 'the ball is in someone's court'
 sentence: 'During the tennis match, after a powerful serve, the ball was in his opponent's court.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
the ball is in someone's court,"system

You are a native speaker of English.user

expression: 'the ball is in someone's court'
 sentence: 'He kicked the soccer ball with great force, ensuring for a moment that the ball was in the other team's court.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
