idiom,sentence
save someone's skin,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'save someone's skin'
 sentence: 'When the hiker got trapped under the rock, the rescue team managed to save his skin from getting severely injured.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""save someone's skin"" in the contextual sentence has a figurative meaning. It means to save someone from a dangerous or difficult situation, without necessarily referring to physical skin. In this sentence, the rescue team saved the hiker from getting severely injured, which is"
save someone's skin,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'save someone's skin'
 sentence: 'Despite the blazing sun, her sunblock managed to save her skin from getting sunburned.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""save someone's skin"" in the context of the sentence ""Despite the blazing sun, her sunblock managed to save her skin from getting sunburned"" holds a figurative meaning. It means that the sunblock protected her skin from harm or damage,"
walk all over,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'walk all over'
 sentence: 'The hikers had to walk all over the mountain to find the perfect camping spot.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""walk all over"" in the context of the sentence ""The hikers had to walk all over the mountain to find the perfect camping spot"" holds a figurative meaning. It means that the hikers had to search thoroughly and extensively to find the ideal location"
walk all over,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'walk all over'
 sentence: 'The toddler loved to walk all over the house, exploring every nook and cranny.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The toddler loved to walk all over the house, exploring every nook and cranny,"" the expression ""walk all over"" holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, ""walk all over"" means that the"
walk all over,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'walk all over'
 sentence: 'During the city tour, we had to walk all over the old town to visit all the historical monuments.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""walk all over"" holds a figurative meaning. Here's my output:

Output: i (figurative meaning)

The phrase ""walk all over"" is often used idiomatically to describe the act of thoroughly exploring or covering a large area on foot. In this"
hot and heavy,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'The desert climate was hot and heavy, making it difficult to breathe.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot and heavy"" in the context of the sentence ""The desert climate was hot and heavy, making it difficult to breathe"" is figurative. It is used to describe the intensity of the heat in the desert, which is making it challenging to breathe"
hot and heavy,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'As they worked out, the air around them felt hot and heavy from their exertion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""hot and heavy"" holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, the use of ""hot and heavy"" is meant to convey the intensity of the workout, rather than any literal temperature or weight. The phrase is often used to"
hot and heavy,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'The soup was served hot and heavy, steaming with a variety of hearty vegetables.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hot and heavy"" in the context of the sentence has a figurative meaning. It suggests that the soup is rich and hearty, with a strong and intense flavor. The use of the word ""heavy"" in this context implies that the soup is thick and"
strike a chord,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'strike a chord'
 sentence: 'During the music lesson, the teacher asked me to strike a chord on the piano.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""strike a chord"" in the context of the sentence ""During the music lesson, the teacher asked me to strike a chord on the piano"" holds a figurative meaning. It means to evoke a strong emotional response or connection. The phrase is"
strike a chord,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'strike a chord'
 sentence: 'He was so skilled with the guitar that he could effortlessly strike a chord even with his eyes closed.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""He was so skilled with the guitar that he could effortlessly strike a chord even with his eyes closed,"" the expression ""strike a chord"" holds a figurative meaning.

Output: i (figurative meaning)
"
strike a chord,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'strike a chord'
 sentence: 'Learning to strike a chord correctly was the first step in my journey as a musician.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""Learning to strike a chord correctly was the first step in my journey as a musician,"" the expression ""strike a chord"" holds a figurative meaning.

Output: i (figurative meaning)

The"
