idiom,sentence
save someone's skin,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'save someone's skin'
 sentence: 'Others saved their own skins and left the worst - hit areas .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Great, I'm glad you're interested in idioms! The expression ""save someone's skin"" is a common idiom that can be used in both literal and figurative senses.

In this case, the context of the sentence you provided suggests that the expression is being used figuratively. The phrase ""save"
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'I suspect that there 'll there 'd been a certain amount of alienation for a long time things that the men had to accept because the people with the money and therefore the power said that they had to you know a I think quarry men are very proud on one level great sort of craftsmen in a way and erm I 'm sure that you know th the last couple of years well I 've heard them say really tha that there 'd been things niggling them with the management but I suppose this was just like a blatant smack in the face and they realize that if they accepted this if they let the management walk all over them this was the thin end of the wedge you know that .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""walk all over"" in the given sentence is used figuratively. Therefore, the output is:

'output: i'"
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'T that 's it , walk all over me .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""walk all over"" is figurative, so I would generate ""output: i""."
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'Earlier however Kelburne looked as though they were going to walk all over the young Aberdonians when they raced into a 2 - 0 advantage from scores by David McKay and Michael Starling but a goal by Philip Webster just before half time gave the northerners a timely boost .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""walk all over"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'I do n't know what it was , the mist , the way it hung , hot and heavy like a blanket , the weirdness and the exhaustion of the long night drive up the coast , but I suddenly realised I was scared .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""hot and heavy"" in the given sentence is used figuratively. So, the output would be:

Output: i"
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'Any man who hindered the Admiralty work would have it hot and heavy "" .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""hot and heavy"" in the given sentence is figurative. It is an idiomatic expression used to convey the idea of severe punishment or consequences for someone who interferes with or hinders a particular task or activity, such as the Admiralty work. It does not imply any literal or"
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'Not until the sun comes hot and heavy on it .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i"
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'The Prime Minister believes that her words strike a chord with the British public .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""strike a chord"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'Or , to strike another chord of apprehension , as expressed in the Report of the Prison Commissioners for 1907–8 : ' He drifts , and the tidy scholar soon becomes a ragged and defiant corner loafer . '' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""strike a chord"" is used figuratively in this sentence. It means to evoke a feeling or emotion, rather than to physically strike a chord on a musical instrument. The use of the word ""chord"" in this context is metaphorical, referring to the emot"
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'And I find it somehow very encouraging that television can present us with real people instead of the usual cyphers and still strike such deep and resonant chords in so many .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""strike a chord"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'Yesterday , Marchant boss Philip Marchant said : ‘ We have had to batten down the hatches .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""batten down the hatches"" is figurative.

Output: i"
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'When one hellraiser comes face to face with another , everyone battens down the hatches and prepares for all hell to break loose .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

For the expression ""batten down the hatches,"" the idiom is used figuratively. Therefore, the output would be:

Output: i"
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'When the future seems to be filled with storm clouds , it may appear that the Church has no other recourse but to batten down the hatches and attempt to ride the storm .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""batten down the hatches"" is a figurative idiom that means to prepare for a difficult or challenging situation, often by taking precautions or making preparations to withstand the expected difficulties. In the given sentence, the author is using the idiom to"
